鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price Yuan,the unit price a Yuan square meter,the berth category,berth shifting total area square meter,the berth total price Yuan,the note,serial number
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路331~360號,17.02,,山坡地保育區,丙種建築用地,1080702,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,127.78999999999999,3,2,2,有,有,2600000,20346,,0.0,0,,RPPNMLKLPHOFFDH48CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷1~30號,13.81,,特定農業區,甲種建築用地,1080601,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,110.14,3,2,2,有,有,4500000,40857,,0.0,0,,RPQPMLMLPHOFFDH98CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷1~30號,13.81,,特定農業區,甲種建築用地,1080528,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,110.14,3,2,2,有,有,4500000,40857,,0.0,0,,RPRPMLMLPHOFFDH09CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷1~30號,14.39,,特定農業區,甲種建築用地,1080606,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,114.73,3,2,2,有,有,6000000,52297,,0.0,0,,RPSPMLMLPHOFFDH56CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷1~30號,14.39,,特定農業區,甲種建築用地,1080519,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,114.73,3,2,2,有,有,5400000,47067,,0.0,0,,RPTPMLMLPHOFFDH66CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷31~60號,81.06,,特定農業區,甲種建築用地,1080602,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080327,199.10999999999999,3,2,5,有,有,8800000,44197,,0.0,0,,RPUPMLMLPHOFFDH76CA
新屋區,房地(土地+建物),桃園市新屋區中華路885巷31~60號,81.06,,特定農業區,甲種建築用地,1080608,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080327,199.10999999999999,3,2,5,有,有,8500000,42690,,0.0,0,,RPVPMLMLPHOFFDH86CA
楊梅區,房地(土地+建物),桃園市楊梅區四維二路213巷1~30號,92.05,住,,,1080420,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951017,209.88,5,2,6,有,無,9750000,46455,,0.0,0,,RPVOMLNLPHOFFDH86CA
新屋區,土地,中興段91~120地號,129.4,住,,,1080529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,57032,,0.0,0,,RPPOMLOLPHOFFDH98CA
楊梅區,土地,瑞坪段601~630地號,84.26,,山坡地保育區,農牧用地,1080702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,475,,0.0,0,,RPQOMLQKPHOFFDH56CA
楊梅區,房地(土地+建物),桃園市楊梅區永美路121~150號,65.6,住,,,1080628,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751231,46.47,3,2,2,有,無,3000000,64558,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOPMLMKPHOFFDH68CA
大溪區,房地(土地+建物),桃園市大溪區員林路三段155巷61~90號,96.03,,一般農業區,甲種建築用地,1080613,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831207,187.88,4,2,3,有,有,8000000,42580,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUPMLRJQHOFFCH07CA
龍潭區,房地(土地+建物),桃園市龍潭區民治五街91~120號,20.23,住,,,1080704,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881119,47.89,1,1,1,有,無,1300000,27146,,0.0,0,,RPXOMLQJQHOFFCH17CA
龍潭區,房地(土地+建物),桃園市龍潭區中興路363巷13弄1~30號,90.43,,鄉村區,乙種建築用地,1080513,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701228,99.6,4,2,3,有,無,5080000,51004,,0.0,0,,RPUNMLLJQHOFFCH88CA
復興區,土地,基國派段1141~1170地號,140.0,,山坡地保育區,農牧用地,1080606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1071,,0.0,0,有民情風俗因素之交易。;,RPSOMLMJQHOFFCH88CA
大溪區,房地(土地+建物),桃園市大溪區介壽路703巷19弄31~60號,56.86,住,,,1080521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,94.2,2,2,2,有,無,3800000,40340,,0.0,0,頂樓有加蓋鐵皮屋,RPOOMLQLPHOFFCH98CA
龍潭區,房地(土地+建物),桃園市龍潭區中正路三林段216巷1~30號,57.01,,鄉村區,乙種建築用地,1080628,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680613,80.52,4,2,2,有,無,4500000,55887,,0.0,0,,RPTNMLOLPHOFFCH56CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區聖亭路121~150號,51.42,,鄉村區,乙種建築用地,1080616,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041103,224.76999999999998,4,2,2,有,有,9500000,43310,坡道平面,30.82,1100000,,RPPNMLTKPHOFFCH56CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路181~210號,15.6,商,,,1080617,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940905,117.75,2,1,1,有,有,5800000,49257,坡道平面,29.79,0,,RPQOMLQKPHOFFCH09CA
龍潭區,土地,黃龍段151~180地號,108.79,農,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,16546,,0.0,0,,RPUNMLSKPHOFFCH96CA
龍潭區,房地(土地+建物),桃園市龍潭區聖亭路八德段396巷22弄1~30號,150.52,,一般農業區,甲種建築用地,1080609,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0941214,349.67,5,3,3,有,有,12400000,35462,,0.0,0,含增建或未登記建物。;,RPWNMLQKPHOFFCH96CA
龍潭區,土地,龍源段1651~1680地號,363.35,,山坡地保育區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3990000,10981,,0.0,0,,RPOOMLQKPHOFFCH88CA
龍潭區,房地(土地+建物),桃園市龍潭區高楊南路19巷1~30號,256.74,,山坡地保育區,丁種建築用地,1080520,土地1建物1車位0,一層，二層，三層，四層,四層,工廠,見其他登記事項,鋼筋混凝土造,0890616,561.53,0,0,0,無,無,21000000,,,0.0,0,,RPSNMLQKPHOFFCH56CA
龍潭區,土地,石門段331~360地號,246.0,住,,,1080617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7441500,30250,,0.0,0,,RPTNMLQKPHOFFCH66CA
觀音區,房地(土地+建物),桃園市觀音區東大路95巷18弄1~30號,177.56,,特定農業區,甲種建築用地,1080614,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021101,219.2,3,3,3,有,無,9050000,41286,,0.0,0,急買急賣。;有民情風俗因素之交易。;,RPOQMLQJQHOFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區裕國街61~90號,69.0,住,,,1080527,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0610828,118.34,7,4,4,有,無,13000000,109853,,0.0,0,,RPPQMLQJQHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永嘉街31~60號,8.42,商,,,1080528,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960427,62.72,0,0,0,無,有,3500000,55804,坡道機械,0.0,0,,RPQQMLTLPHOFFBH96CA
中壢區,房地(土地+建物),桃園市中壢區榮和五街31~60號,94.58,住,,,1080606,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000915,285.76,4,2,3,有,有,16880000,59071,,0.0,0,,RPQNMLSLPHOFFBH56CA
中壢區,車位,桃園市中壢區南園二路296巷1~30號,0.27,住,,,1080628,土地0建物0車位1,,,其他,,,,24.54,0,0,0,有,有,1450000,,坡道平面,25.54,1450000,,RPWPMLTLPHOFFBH47CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中華路一段743巷2弄31~60號,15.15,工,,,1080616,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,110.19,4,2,2,有,有,5850000,53090,坡道平面,0.0,0,,RPOOMLOLPHOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路61~90號,19.69,住,,,1080518,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,101.5,2,1,1,有,有,5320000,57217,坡道平面,28.62,1150000,,RPUPMLNLPHOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路61~90號,19.69,住,,,1080508,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,101.5,2,1,1,有,有,5860000,63255,坡道平面,28.62,1250000,,RPVPMLNLPHOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路61~90號,19.69,住,,,1080601,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,101.5,2,1,1,有,有,5820000,64078,坡道平面,28.62,1150000,,RPWPMLNLPHOFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路61~90號,34.98,住,,,1080413,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,159.47,2,1,1,有,有,8300000,53878,坡道平面,28.62,1250000,,RPXPMLNLPHOFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路61~90號,34.98,住,,,1080605,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,159.47,3,2,2,有,有,9640000,64119,坡道平面,28.62,1250000,,RPOQMLNLPHOFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區松勇路61~90號,19.1,住,,,1080602,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070605,72.87,2,1,1,有,有,3970000,54481,,0.0,0,,RPSPMLNLPHOFFBH09CA
中壢區,土地,仁祥段1051~1080地號,228.6,其他,,,1080605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588863,6950,,0.0,0,,RPRNMLNLPHOFFBH78CA
中壢區,土地,仁祥段1051~1080地號,76.2,其他,,,1080605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529621,6950,,0.0,0,,RPSNMLNLPHOFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區環中東路301~330號,4.73,住,,,1080621,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851016,50.2,3,2,2,有,有,1600000,31873,,0.0,0,,RPXPMLTKPHOFFBH47CA
觀音區,房地(土地+建物),桃園市觀音區大觀路一段85巷136弄31~60號,103.69,,特定農業區,甲種建築用地,1080429,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070112,221.93,4,3,4,有,有,12000000,54071,,0.0,0,,RPTSMLSKPHOFFBH27CA
觀音區,房地(土地+建物)+車位,桃園市觀音區福興街301~330號,46.57,住,,,1080610,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070910,151.19,3,2,2,有,有,8500000,56320,一樓平面,23.35,1300000,,RPOPMLRKPHOFFBH98CA
觀音區,房地(土地+建物),桃園市觀音區福興街301~330號,36.0,住,,,1080615,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070910,100.07,2,2,1,有,有,5800000,57959,,0.0,0,,RPPPMLRKPHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區忠孝路331~360號,11.33,住,,,1080604,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,101.55,2,1,1,有,有,4950000,48744,坡道平面,0.0,0,含增建或未登記建物。;,RPVPMLQKPHOFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區長樂二街1~30號,24.79,住,,,1080616,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040118,199.39,3,3,2,有,有,10100000,50654,坡道平面,0.0,0,,RPPRMLRKPHOFFBH66CA
中壢區,土地,前寮段1711~1740地號,359.38,其他,,,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4755000,13231,,0.0,0,包含公共設施保留地之交易。;,RPRNMLSKPHOFFBH56CA
中壢區,土地,永興段601~630地號,682.22,其他,,,1080618,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10315000,15120,,0.0,0,包含公共設施保留地之交易。;,RPSNMLSKPHOFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區桂林街1~30號,102.0,住,,,1080620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700616,133.74,5,3,4,有,無,15200000,113653,,0.0,0,含增建或未登記建物。;,RPXNMLRKPHOFFBH07CA
中壢區,房地(土地+建物),桃園市中壢區福州二街481~510號,17.99,住,,,1080617,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,95.17,3,2,1,有,無,5300000,55690,,0.0,0,,RPOQMLRKPHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區元化路211~240號,35.15,住,,,1080605,土地4建物1車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060111,274.73,3,2,2,有,有,21000000,86143,坡道平面,72.74,3600000,,RPWQMLQKPHOFFBH17CA
中壢區,房地(土地+建物),桃園市中壢區永福路1021~1050號,19.6,住,,,1080531,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840822,129.16,3,2,2,有,有,5200000,40260,,0.0,0,,RPOPMLQKPHOFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路301~330號,31.0,住,,,1080311,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080430,230.0,4,2,2,有,有,15720000,77217,坡道平面,62.68,2800000,,RPSPMLQKPHOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路91~120號,18.15,商,,,1080428,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,156.01999999999998,3,2,2,有,有,11940000,88346,坡道平面,36.15,1350000,,RPTPMLQKPHOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段300巷1~30號,8.11,住,,,1080617,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,110.56,3,2,2,有,有,7460000,67475,坡道平面,0.0,0,,RPUPMLPKPHOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,34.37,住,,,1080526,土地2建物2車位2,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,254.91000000000003,3,2,2,有,有,19080000,89352,坡道平面,68.68,2440000,,RPRPMLPKPHOFFBH09CA
觀音區,房地(土地+建物),桃園市觀音區九如三街67巷1~30號,75.97,住,,,1080519,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080501,154.39,4,3,3,有,無,9980000,64641,,0.0,0,土地總價399.2萬，建物598.8萬,RPXQMLPKPHOFFBH17CA
中壢區,房地(土地+建物),桃園市中壢區新中二街15巷1~30號,6.84,住,,,1080704,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860325,25.47,1,1,1,有,有,1100000,43188,,0.0,0,,RPSPMLMKPHOFFBH88CA
中壢區,土地,榮南段571~600地號,4.34,農,,,1080606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,30415,,0.0,0,包含公共設施保留地之交易。;,RPUQMLMKPHOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區仁德街1~30號,82.46,住,,,1080509,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0680424,99.02,3,2,2,有,無,6500000,65643,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNKPHOFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區文化路436巷31~60號,53.0,,鄉村區,乙種建築用地,1080620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620804,71.0,2,2,2,有,無,4500000,63380,,0.0,0,,RPQNMLNKPHOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區中華路二段301~330號,11.67,住,,,1080618,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,122.2,3,2,2,有,有,4700000,38462,,0.0,0,,RPUOMLPKPHOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,33.37,住,,,1080503,土地1建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,249.23000000000002,3,2,2,有,有,19950000,96981,坡道平面,68.68,2440000,,RPVOMLPKPHOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段271~300號,24.13,住,,,1080522,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.51,3,2,2,有,有,13500000,92911,坡道平面,34.34,1220000,,RPXOMLPKPHOFFBH96CA
中壢區,土地,聖德段31~60地號,12.4,住,,,1080702,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,937500,75605,,0.0,0,,RPOPMLPKPHOFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,32.65,住,,,1080509,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,214.88,3,2,2,有,有,16800000,86297,坡道平面,34.34,1220000,,RPPPMLPKPHOFFBH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路301~330號,23.88,住,,,1080621,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061124,172.26999999999998,4,2,2,有,有,12330000,75656,坡道平面,27.14,1350000,,RPRSMLMJQHOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區蓮埔街121~150號,138.0,住,,,1080418,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820414,272.81,4,3,3,有,無,26000000,95304,,0.0,0,,RPXQMLPLPHOFFAH17CA
桃園區,房地(土地+建物),桃園市桃園區明德街13巷1~30號,13.9,住,,,1080618,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,140.38,3,2,2,有,有,5150000,36686,,0.0,0,,RPRQMLPLPHOFFAH56CA
桃園區,土地,水汴頭段91~120地號,16.53,住,,,1080611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,196612,,0.0,0,,RPPOMLMLPHOFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路361~390號,20.22,住,,,1080609,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,166.04000000000002,3,2,2,有,有,8680000,52277,坡道平面,33.93,0,,RPWVMLTKPHOFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉一街31~60號,24.47,住,,,1080608,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020610,198.78,3,2,2,有,有,9250000,46534,坡道平面,34.23,0,,RPWNMLMLPHOFFAH09CA
桃園區,房地(土地+建物),桃園市桃園區南山街121~150號,14.7,工,,,1080601,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830726,86.05,4,0,4,有,有,4200000,48809,,0.0,0,含增建或未登記建物。;,RPROMLTKPHOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段241~270號,14.5,住,,,1080621,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820830,154.36,3,2,2,有,有,5500000,35631,坡道平面,0.0,0,,RPSOMLTKPHOFFAH76CA
桃園區,房地(土地+建物),桃園市桃園區中華路1~30號,2.69,商,,,1080619,土地1建物1車位0,地下二層,十七層,店面(店鋪),商業用,鋼筋混凝土造,0861224,31.23,0,0,0,無,有,2225000,71246,,0.0,0,,RPRPMLTKPHOFFAH76CA
桃園區,土地,龍山段571~600地號,68.84,農,,,1080706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777000,11287,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLRKPHOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈光街101巷1~30號,34.85,住,,,1080616,土地1建物2車位1,五層，六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890831,196.3,3,2,3,有,有,9500000,48395,坡道平面,0.0,0,,RPQRMLQKPHOFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路331~360號,24.92,住,,,1080530,土地2建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,200.68,3,2,2,有,有,11500000,57305,坡道平面,59.98,0,,RPRRMLQKPHOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街421~450號,20.74,住,,,1080614,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,150.22,2,2,1,有,有,12100000,80549,坡道平面,46.44,0,,RPURMLQKPHOFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路781~810號,30.18,住,,,1080614,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,112.65,2,2,1,有,有,5800000,51487,坡道平面,19.37,0,,RPVRMLQKPHOFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段241~270號,15.29,住,,,1080613,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820830,162.8,3,2,2,有,有,7050000,43305,坡道平面,0.0,0,,RPXPMLRKPHOFFAH17CA
桃園區,房地(土地+建物),桃園市桃園區中平路91~120號,11.71,商,,,1080611,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,112.8,3,2,2,有,有,5730000,50798,,0.0,0,,RPSNMLSKPHOFFAH56CA
